,gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
663,2023-06-21 15:19:28.900,138.3,27.374193755700002,2.05167501025,2.09149897896,0.11717140965999998,422.854812743,428.326644385,0.112236748052,1.7,50.624037260600005,16771.0450679,1.1,258.6,43.6614033333,-79.3989333333,1010.9,9.86306312354,24.612346891999998,0.9,23.418721872600003,25.2,232.8,346.3,0.8,1.6
664,2023-06-21 15:19:29.900,138.4,27.376917398699998,2.0530012201099996,2.08447852835,0.100494141756,423.042234261,426.83409132099996,0.079282086689,2.4,50.6135912884,16974.5491755,1.5,258.7,43.6614033333,-79.398935,1010.8,9.86740564422,24.6161840166,1.1,23.420465056100003,25.2,231.0,353.1,1.1,1.7
665,2023-06-21 15:19:30.900,138.4,27.382153594200002,2.05640157469,2.08551942095,0.048751835667599996,423.125399722,427.76005004900003,0.255166163288,3.0,50.5449942407,16858.0004667,1.0,258.7,43.6614033333,-79.398935,1010.7,9.866414414169999,24.6217084194,1.2,23.4219361398,25.2,245.4,6.8,1.2,2.4
666,2023-06-21 15:19:31.900,138.5,27.3810280312,2.05216403875,2.0894166838599997,0.0791624121347,422.503556618,427.748917911,0.172335550769,1.7,50.62141276770001,16811.489634600002,1.0,258.6,43.6614033333,-79.398935,1010.8,9.86476326767,24.6197061414,1.2,23.423495354499998,25.2,250.8,0.5,1.3,2.3
667,2023-06-21 15:19:32.900,138.6,27.381757158499997,2.05240002023,2.08839560443,0.07895495004710001,423.08929283,427.20306167900003,0.105374898902,359.0,50.6313425971,16844.4749286,1.5,258.6,43.6614033333,-79.3989366667,1010.8,9.866850018960001,24.611399941,0.9,23.4247857209,25.2,254.5,6.9,1.2,2.5
668,2023-06-21 15:19:33.900,138.6,27.383605973,2.0532715221599998,2.08583329843,0.073044195026,423.44469556900003,427.168438939,0.216234484789,356.6,50.561931791300005,16835.8887496,1.1,258.6,43.6614033333,-79.3989366667,1010.8,9.86690946049,24.612212845300004,0.9,23.426427167600004,25.2,262.5,11.9,1.0,2.2
669,2023-06-21 15:19:34.900,138.7,27.387606443899998,2.0525262246400002,2.09027999086,0.056311089597899995,422.66659845199996,427.852841193,0.14884272822300001,354.4,50.6141045492,16856.3767046,1.6,258.7,43.6614016667,-79.3989366667,1010.9,9.86422824434,24.6145518795,0.7,23.4280270137,25.2,250.8,353.0,1.0,2.0
670,2023-06-21 15:19:35.900,138.7,27.3884999586,2.05240251553,2.08844328558,0.126900884996,423.07684245300004,427.429105773,0.017281743201099996,354.2,50.6486014494,16886.1247748,1.6,258.5,43.6614016667,-79.3989366667,1010.9,9.86722052179,24.6188755487,0.5,23.4285500207,25.2,246.0,354.0,1.0,1.9
671,2023-06-21 15:19:36.900,138.7,27.3922858254,2.05669155017,2.0844373910900003,0.19758214963799997,423.243617435,426.82870193,0.126727367817,352.8,50.6044795904,16951.088469299997,1.5,258.5,43.6614033333,-79.3989366667,1010.8,9.86532562407,24.615247477399997,0.5,23.4299714678,25.2,269.1,29.4,1.2,2.9
672,2023-06-21 15:19:37.900,138.8,27.398633588000003,2.05687660994,2.08932518252,0.058198762211999995,423.36056223099996,427.50397830699995,0.09382067834889998,349.3,50.542931018000004,16872.0883521,1.6,258.6,43.6614033333,-79.3989366667,1010.7,9.86247324072,24.6143222531,0.5,23.4313333796,25.2,295.4,36.8,1.4,2.6
673,2023-06-21 15:19:38.900,138.8,27.3983539817,2.04979608365,2.0915893732599997,0.11669608013699999,423.002971297,427.485921932,0.134003280448,353.6,50.6480117884,16967.7763227,1.6,258.7,43.6614033333,-79.3989366667,1010.9,9.864828866689999,24.6164047473,0.5,23.4336634762,25.2,319.1,64.1,1.0,1.6
674,2023-06-21 15:19:39.900,138.7,27.3991142186,2.05357683699,2.08559400257,0.14680556863299998,424.09883853400004,426.931681035,0.0456939412498,357.9,50.6282885047,16931.6649536,1.6,258.6,43.6614033333,-79.3989366667,1010.9,9.863523923110002,24.6096956361,0.7,23.434928531199997,25.2,287.0,28.7,0.6,1.3
675,2023-06-21 15:19:40.900,138.7,27.4005554791,2.05813184844,2.08504513407,0.156044189519,424.233263738,427.162798983,0.113743354649,354.4,50.542119198,17020.2312991,1.6,258.6,43.661405,-79.3989366667,1010.7,9.86451736262,24.612044176999998,0.5,23.4368332187,25.2,247.4,9.1,0.7,1.4
676,2023-06-21 15:19:41.900,138.8,27.4030359472,2.0509113718200003,2.09071047395,0.113965652808,423.314246135,427.664866961,0.115976081725,354.1,50.6260238712,16976.3941242,1.6,258.6,43.661405,-79.3989366667,1010.8,9.86590656719,24.617040643000003,0.5,23.439850011500003,25.2,264.7,8.8,0.8,1.8
677,2023-06-21 15:19:42.900,138.8,27.405014313899997,2.05181909512,2.0894234088999997,0.154397891218,423.25955797,427.26956686,0.0930491837712,352.2,50.6511588132,17013.4206955,1.6,258.6,43.661405,-79.398935,1010.8,9.865423320169999,24.623788998600002,0.3,23.4403158714,25.2,247.7,0.5,1.0,1.9
678,2023-06-21 15:19:43.900,138.8,27.4078317824,2.05434288645,2.08542726628,0.162400282324,423.64194164300005,426.812710749,0.160101749125,351.4,50.5742131697,17076.0061741,1.6,258.7,43.661405,-79.398935,1010.8,9.86682652998,24.621320583600003,0.3,23.4407365142,25.2,246.1,0.5,1.0,1.9
679,2023-06-21 15:19:44.900,138.8,27.414074441100002,2.05500283312,2.08891378833,0.11597142104399999,423.681041674,427.77771846699994,0.19222376271699998,350.5,50.5512375067,16944.0571603,1.6,258.7,43.661405,-79.398935,1010.8,9.86749058308,24.610606117,0.3,23.4427869433,25.2,264.4,355.0,0.7,1.5
680,2023-06-21 15:19:45.900,138.8,27.4124223648,2.0486514655900003,2.08799606425,0.061910920703499996,422.90126524199997,427.54156060099996,0.162096059358,349.9,50.6509943804,16977.0314344,1.6,258.7,43.661405,-79.398935,1010.8,9.865106802360001,24.6136219666,0.3,23.4433666519,25.2,265.5,20.8,0.8,1.6
681,2023-06-21 15:19:46.900,138.8,27.4134339154,2.05389708315,2.0838385171700002,0.170105431045,422.995194541,427.298889034,0.15895396023299999,347.8,50.6168351056,17090.0168758,1.6,258.7,43.661405,-79.398935,1010.8,9.86530688785,24.6129550123,0.3,23.446423541599998,25.2,263.4,0.5,0.7,1.2
682,2023-06-21 15:19:47.900,138.8,27.418939523899997,2.05664771843,2.08642403762,0.125187264071,423.32003867599997,427.744016326,0.00368832075828,341.3,50.5211487008,17061.8003005,1.6,258.6,43.661405,-79.398935,1010.8,9.86687979642,24.6147332759,0.1,23.447444425300002,25.2,238.1,340.9,0.4,1.0
683,2023-06-21 15:19:48.900,138.9,27.4193093735,2.0533490035599997,2.0893923381799997,0.034010100802599995,421.61231431,427.731830908,0.0345678713899,268.5,50.647436651099994,16963.6636372,1.6,258.6,43.661405,-79.3989333333,1010.9,9.86280492859,24.6170750369,0.1,23.4487687715,25.2,238.2,330.2,0.4,1.0
684,2023-06-21 15:19:49.900,138.9,27.4201285447,2.0526125518500002,2.08740290218,0.248082192033,422.44014213199995,427.45586616400004,0.0928847483145,272.8,50.622634579899994,17021.0897424,1.6,258.7,43.6614033333,-79.3989333333,1010.8,9.86751618329,24.611500186999997,0.1,23.449360302600002,25.2,214.3,313.3,0.4,1.1
685,2023-06-21 15:19:50.900,138.9,27.4211266431,2.05795453009,2.0842120671799997,0.141416412557,422.18228876,427.07596525300005,0.12448744890999999,242.0,50.5354387977,17010.1702733,1.3,258.7,43.6614033333,-79.3989333333,1010.9,9.86414223035,24.6211930743,0.1,23.4503266431,25.2,215.2,320.9,0.7,1.4
686,2023-06-21 15:19:51.900,138.9,27.4234856452,2.05041833603,2.08890998289,0.106206001572,421.332167743,427.32433242800005,0.0991891782701,206.9,50.641844200200005,16949.6003981,1.3,258.6,43.6614033333,-79.3989333333,1010.8,9.86760179099,24.6096194221,0.1,23.4513523521,25.2,230.3,328.2,0.8,1.6
687,2023-06-21 15:19:52.900,138.9,27.422911294499997,2.0500396773,2.0881257791900003,0.0794802790245,421.601901335,426.96894600800005,0.037198809947099995,193.7,50.650648368,16994.6925497,1.6,258.6,43.6614033333,-79.3989333333,1010.9,9.86647162092,24.6110661165,0.1,23.4544499815,25.2,243.4,336.8,0.6,1.5
688,2023-06-21 15:19:53.900,138.9,27.423195240300004,2.0535828832,2.08531301688,0.08613921553750001,421.516459652,426.647307188,0.12733216605699998,191.2,50.5855503145,17097.9691395,1.6,258.6,43.6614033333,-79.3989333333,1010.9,9.863605852100001,24.6147412966,0.1,23.457550816100003,25.2,239.6,333.8,0.6,1.6
689,2023-06-21 15:19:54.900,138.9,27.429991493600003,2.0559038312,2.0879165212,0.277864661592,421.495314511,427.28824208599997,0.15357624277100002,194.9,50.523868694899996,17014.9881373,1.6,258.7,43.6614033333,-79.3989333333,1010.9,9.86342220158,24.6180481056,0.1,23.4572062902,25.2,239.6,333.8,0.7,1.5
690,2023-06-21 15:19:55.900,138.9,27.4286,2.05055,2.09027754841,0.26371300000000003,420.728,426.87775874199997,0.136088310482,195.0,50.6684,16951.5867112,1.6,258.7,43.6614033333,-79.3989333333,1010.8,9.86241,24.6132,0.3,23.4596,25.2,239.1,336.6,0.7,1.7
691,2023-06-21 15:19:56.900,138.9,27.4289875937,2.0533104858,2.0862765504400005,0.0636567287777,421.09189186300006,426.607808701,0.186662204951,196.2,50.598513169499995,16983.149145299998,1.6,258.7,43.6614033333,-79.3989316667,1010.8,9.8638720115,24.618001592600002,0.1,23.4598270744,25.2,248.0,341.4,0.6,1.2
692,2023-06-21 15:19:57.900,139.0,27.434368750999997,2.0562131318900003,2.08406766054,0.11036198292400001,421.099689002,426.65024111599996,0.257604758662,204.3,50.5233717362,16987.290779299998,1.6,258.4,43.661405,-79.3989316667,1010.8,9.865790001910002,24.6181749976,0.1,23.461562498000003,25.2,231.7,323.9,0.7,1.5
693,2023-06-21 15:19:58.900,139.0,27.4334221831,2.04950109155,2.08669395377,0.074985753058,419.660253511,426.403288155,0.19769832230700002,221.3,50.658405634,16968.7104485,1.6,258.4,43.661405,-79.3989316667,1010.8,9.86397721829,24.6202686621,0.0,23.463544366199997,25.2,230.6,329.9,0.7,1.7
694,2023-06-21 15:19:59.900,139.0,27.434218914699997,2.05004976546,2.08395706555,0.252083634896,420.49770902,425.86227890199996,0.168363048366,308.9,50.6394804612,16978.0438222,1.6,258.3,43.6614066667,-79.39893000000001,1010.7,9.86542618356,24.613337940999997,0.0,23.464971348800002,25.2,227.4,327.6,0.9,1.9
695,2023-06-21 15:20:00.900,139.0,27.436911359099998,2.05420996811,2.08156462483,0.172150309064,420.556606728,425.96035416800004,0.162067653722,349.9,50.563908660299994,17018.8908633,1.1,258.3,43.6614066667,-79.39893000000001,1010.9,9.865445154580001,24.6160173945,0.1,23.466393645700002,25.2,225.9,327.5,0.9,1.8
696,2023-06-21 15:20:01.900,139.0,27.4412714821,2.05328769696,2.0844186314099997,0.103788257053,420.020622419,426.337046182,0.122825490134,352.2,50.586574016099995,17043.6226713,1.1,258.5,43.6614066667,-79.39893000000001,1010.7,9.86393332552,24.6146571763,0.1,23.466604690500002,25.2,228.4,327.3,0.9,1.9
697,2023-06-21 15:20:02.900,139.0,27.4393156387,2.05060815533,2.08583720931,0.213534458277,419.95947353699995,425.927089451,0.208791401133,342.0,50.6655775464,17052.4785338,1.6,258.5,43.6614083333,-79.39893000000001,1010.8,9.86432031696,24.6135625166,0.1,23.469490624400002,25.2,222.2,324.2,0.9,1.7
698,2023-06-21 15:20:03.900,139.0,27.441988853,2.05508556435,2.08509551301,0.146054444629,420.64889133,425.664147603,0.224612477915,0.1,50.575533447,17056.999329299997,1.6,258.6,43.6614083333,-79.39893000000001,1010.8,9.864984445389998,24.61558892,0.1,23.4696110983,25.2,228.1,331.0,0.8,1.6
699,2023-06-21 15:20:04.900,139.0,27.4465578032,2.05334480554,2.0848374291900003,0.014403987416299998,420.239728611,425.71406602900004,0.121626412113,356.8,50.5722710746,17087.009279100002,1.6,258.7,43.6614083333,-79.39893000000001,1010.8,9.86523736839,24.612276613200002,0.1,23.4714968879,25.2,232.9,338.5,0.8,1.6
700,2023-06-21 15:20:05.900,139.0,27.4455419233,2.04918381917,2.08719005477,0.125172642568,419.612992108,425.84596379699997,0.0621766231486,354.3,50.6621649567,17017.4580465,1.5,258.7,43.66141,-79.39893000000001,1010.8,9.8677784327,24.618999965700002,0.1,23.4733451403,25.2,236.9,341.2,0.8,1.5
701,2023-06-21 15:20:06.900,139.1,27.4465703015,2.0538378785,2.08531625944,0.0909762013394,420.255652868,425.19029463699997,0.052853414251,346.3,50.6188810335,17009.6973186,1.5,258.8,43.66141,-79.39893000000001,1010.8,9.864421995019999,24.6216437588,0.1,23.4751265427,25.2,237.8,339.6,0.9,1.6
702,2023-06-21 15:20:07.900,139.1,27.4479520546,2.05629576506,2.0845018729199998,0.131747565662,420.273118744,425.005565794,0.123713397261,343.3,50.5688181502,17027.133625,1.5,258.6,43.66141,-79.39893000000001,1010.8,9.86535921243,24.620585959,0.1,23.476201484,25.2,234.4,340.9,0.9,1.6
703,2023-06-21 15:20:08.900,139.1,27.452730201599998,2.05024291387,2.08560464196,0.043690961259500005,419.685266463,425.3447584,0.23382599761300002,346.2,50.59514246770001,16966.938041100002,1.5,258.5,43.6614116667,-79.39893000000001,1010.8,9.86286713378,24.6171491509,0.1,23.4779745754,25.2,242.2,344.0,1.0,1.9
704,2023-06-21 15:20:09.900,139.1,27.4517364728,2.04952323882,2.08601343222,0.111344521224,419.90781655,425.19743739300003,0.204333659308,346.1,50.64797089899999,17064.2440586,1.6,258.6,43.6614116667,-79.39893000000001,1010.8,9.86317,24.6181445134,0.1,23.479161883699998,25.2,243.9,343.0,1.0,2.0
705,2023-06-21 15:20:10.900,139.1,27.455203227,2.05512571637,2.08442787513,0.113850332542,420.38510954699996,425.185109693,0.144643978442,352.4,50.5740963846,17178.3773887,1.6,258.5,43.6614116667,-79.39893000000001,1010.8,9.86340937402,24.6156476768,0.1,23.480668264000002,25.2,238.4,339.6,0.8,1.5
706,2023-06-21 15:20:11.900,139.1,27.460173364699997,2.05407025218,2.0850359701700003,0.090171506088,420.033842566,425.555103868,0.0825059555848,349.5,50.55492791100001,17164.7893747,1.1,258.6,43.6614116667,-79.39893000000001,1010.8,9.86359862526,24.6206857816,0.1,23.482289163,25.2,234.1,335.4,0.8,1.6
707,2023-06-21 15:20:12.900,139.1,27.459055525700002,2.0499588422099997,2.08726160892,0.157584183854,419.55531897300006,425.87899477800005,0.088399934696,348.6,50.647489442799994,17031.1043688,1.6,258.9,43.6614116667,-79.39893000000001,1010.8,9.86134774459,24.616344485,0.0,23.4845333369,25.2,249.6,350.1,0.9,2.2
708,2023-06-21 15:20:13.900,139.1,27.461481128699997,2.05323400352,2.08472263181,0.19012628263,420.475691359,425.33488512199995,0.0874655347569,10.2,50.595916402600004,17025.038196,1.1,258.7,43.6614133333,-79.39893000000001,1010.8,9.86436947087,24.615099647199997,0.0,23.4845405644,25.2,235.4,329.7,1.0,2.0
709,2023-06-21 15:20:14.900,139.0,27.463580905900002,2.05262017684,2.08414602035,0.159346202775,420.296967509,425.57912069599996,0.0681103746678,15.8,50.5661445033,16993.6373083,1.1,258.7,43.6614133333,-79.39893000000001,1010.8,9.86646392858,24.619600061,0.0,23.485828519200002,25.2,230.7,336.0,0.9,1.9
710,2023-06-21 15:20:15.900,139.0,27.4657048394,2.0483943212,2.08770851813,0.163044779087,420.026201284,425.932726871,0.07161975866510001,137.2,50.64713803,16897.482448299997,1.1,258.7,43.6614133333,-79.39893000000001,1010.8,9.86343524625,24.6186429122,0.0,23.487652419699998,25.2,242.4,340.3,0.9,2.1
711,2023-06-21 15:20:16.900,139.0,27.469139630100003,2.05076418427,2.08497815563,0.0036246415132600005,420.434317041,425.42940736099996,0.138718626217,151.1,50.6236544256,16989.69,1.0,258.7,43.661415000000005,-79.39893000000001,1010.8,9.863802057460001,24.6195937583,0.1,23.489396796599998,25.2,231.5,329.1,1.2,2.5
712,2023-06-21 15:20:17.900,139.0,27.4733525587,2.05373842228,2.0838258859,0.0321125286305,420.43709466300004,425.31490617,0.10694075896500001,149.6,50.564001413,17057.7253652,1.0,258.7,43.661415000000005,-79.3989283333,1010.7,9.86480386338,24.6180032652,0.1,23.4905508163,25.2,225.3,327.9,1.3,3.0
713,2023-06-21 15:20:18.900,139.0,27.480325042399997,2.05199081689,2.08608336055,0.0913097190369,420.204612356,425.717005925,0.11102674334799999,156.9,50.5851380859,16931.9643169,1.0,258.6,43.6614166667,-79.3989283333,1010.8,9.865908227839999,24.622393697,0.1,23.4923014909,25.2,251.1,347.8,1.2,2.4
714,2023-06-21 15:20:19.900,139.0,27.4799420479,2.0486749784700002,2.08714955184,0.122039295779,419.803310753,425.61419719800006,0.11287422394000002,154.4,50.637273178,16879.7126755,1.2,258.6,43.6614166667,-79.3989283333,1010.8,9.86386268403,24.6237703181,0.1,23.4947936383,25.2,246.9,335.7,1.0,2.0
715,2023-06-21 15:20:20.900,139.1,27.4832626093,2.0533426549000002,2.08404873766,0.101437800605,420.053252185,425.188757707,0.160465988777,160.1,50.5849917588,17074.8949235,1.0,258.7,43.6614166667,-79.3989283333,1010.7,9.86460371324,24.621218208800002,0.1,23.496506394,25.2,228.7,329.1,0.9,2.0
716,2023-06-21 15:20:21.900,139.0,27.4865666753,2.05281339199,2.08403884865,0.034903368176199996,419.74968059199995,425.680015113,0.258508380486,116.7,50.5843653249,17046.765003200002,1.5,258.6,43.6614166667,-79.3989283333,1010.8,9.86326664261,24.6189665414,0.1,23.4973333284,25.2,233.3,324.3,1.1,2.1
717,2023-06-21 15:20:22.900,139.0,27.4875667474,2.04986604309,2.0859650739099997,0.124584935297,419.384449683,425.947554274,0.142796602553,83.0,50.6451850913,16954.4756586,1.5,258.6,43.6614166667,-79.3989283333,1010.8,9.8639209172,24.6219632863,0.1,23.4983333737,25.2,214.8,317.0,1.1,2.2
718,2023-06-21 15:20:23.900,139.0,27.490156230900002,2.0521872881200003,2.0861785627700002,0.15111418592599998,419.98434417199996,425.94700031900004,0.130324810816,45.5,50.60961526689999,16940.2857393,1.5,258.6,43.6614183333,-79.3989283333,1010.8,9.861885356760002,24.6162579793,0.1,23.500095364899998,25.2,232.9,342.8,1.6,2.9
719,2023-06-21 15:20:24.900,139.0,27.4926376696,2.0547383941499997,2.08412240966,0.13373661773700002,419.619755073,425.786835297,0.154884029204,39.4,50.5817923756,16932.3171445,1.5,258.6,43.6614183333,-79.3989266667,1010.8,9.862164960569999,24.6189745294,0.1,23.5017490588,25.2,247.4,350.8,1.4,2.7
720,2023-06-21 15:20:25.900,139.0,27.496500041799997,2.05085260762,2.08528964446,0.184784112323,419.377748293,426.303790736,0.223841391215,50.0,50.608973575600004,17017.3976137,1.5,258.6,43.6614183333,-79.3989266667,1010.8,9.864268796489998,24.6165001532,0.1,23.5035124948,25.2,247.0,351.8,1.3,2.5
721,2023-06-21 15:20:26.900,139.0,27.495657130500003,2.04854155817,2.0903215213900004,0.254261014021,419.40723869199996,427.134203861,0.212880910589,29.7,50.6372099536,16919.1211148,1.1,258.6,43.6614183333,-79.3989266667,1010.8,9.86484884666,24.6149062759,0.3,23.504174594299997,25.2,250.9,349.1,1.4,2.7
722,2023-06-21 15:20:27.900,139.0,27.497912057399997,2.0512479432700004,2.08599689825,0.194161069904,419.158978615,426.43456616300006,0.193584035773,26.2,50.575158852799994,17050.036803100003,1.6,258.6,43.6614183333,-79.3989266667,1010.7,9.86785843921,24.624996455799998,0.3,23.5058737594,25.2,240.6,343.1,1.2,2.2
723,2023-06-21 15:20:28.900,139.0,27.4997976887,2.0488047059400003,2.0854966580700003,0.163059505287,418.654077679,427.479545388,0.275030675368,24.4,50.5928781459,17116.3331888,1.6,258.7,43.6614183333,-79.3989266667,1010.8,9.86616974425,24.623911186999997,0.1,23.507674453000003,25.2,223.5,320.3,1.4,2.8
724,2023-06-21 15:20:29.900,139.0,27.5012571755,2.04617717462,2.08978652445,0.161130204025,418.713153655,427.638024949,0.303911302118,16.5,50.6520565921,16997.7619439,1.6,258.7,43.6614183333,-79.3989266667,1010.7,9.86516998563,24.614900008499998,0.1,23.509257166999998,25.2,212.0,313.7,1.4,2.9
725,2023-06-21 15:20:30.900,139.0,27.503690580900003,2.04894907773,2.08684833345,0.12079947523600001,419.081061771,427.522708845,0.229443230086,15.1,50.5983029351,17085.879044100002,1.6,258.7,43.6614183333,-79.3989266667,1010.8,9.863697383029999,24.6141867739,0.1,23.5110234066,25.2,217.0,321.5,1.5,2.9
726,2023-06-21 15:20:31.900,139.0,27.508307357,2.050299136,2.08443420888,0.20219952512800002,418.679683473,428.028066,0.235977619407,16.1,50.5771190772,17107.1468248,4.5,258.6,43.6614183333,-79.3989266667,1010.8,9.86355798125,24.61453148,0.1,23.5131763046,25.2,210.0,315.1,1.3,2.2
727,2023-06-21 15:20:32.900,139.0,27.5113876566,2.04952724509,2.08833956119,0.21949309958299998,418.40562432900003,428.537146419,0.339030123545,15.9,50.6259055449,16972.2146886,1.6,258.7,43.6614183333,-79.3989266667,1010.8,9.86532772807,24.6160906977,0.1,23.515134346999996,25.2,215.9,317.9,1.2,2.4
728,2023-06-21 15:20:33.900,139.1,27.5113161621,2.0492540958900003,2.09161780937,0.121917841076,418.44945977199995,428.207719292,0.302300731437,8.9,50.6365349859,16932.1875155,1.6,258.6,43.66142,-79.3989266667,1010.7,9.86542191894,24.618369372199997,0.1,23.516313653,25.2,223.5,327.0,1.4,2.9
