,gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
6140,2023-07-06 15:35:49.800,103.7,34.9334337529,2.2911072629299998,2.33165780412,0.244670877647,477.66113437,478.372483945,0.0,64.2,50.5886865603,25209.8539417,1.3,75.6,43.6481066667,-79.485895,998.7,9.88941384272,24.677336314699996,9.2,31.7575226517,28.2,57.5,352.4,0.9,6.8
6141,2023-07-06 15:35:50.800,103.0,34.9354590118,2.28937697336,2.32677204205,0.24476847911999997,476.33156772800004,476.457670079,0.054460706809900006,62.2,50.5257942192,25220.1489185,1.3,72.4,43.6481166667,-79.4858766667,998.6,9.89032442863,24.681902677399997,8.1,31.756973944299997,28.2,353.8,358.9,0.4,4.8
6142,2023-07-06 15:35:51.800,102.7,34.9325539325,2.2846911248099997,2.33302763853,0.166249099333,474.82750565199996,476.46725907900003,0.09107947218080001,60.4,50.569374136499995,25147.5374224,1.3,70.7,43.64812,-79.48586,998.5,9.889879888069999,24.683792135,6.8,31.7573786515,28.2,188.0,17.8,0.6,3.8
6143,2023-07-06 15:35:52.800,102.7,34.9308795364,2.2848391494999998,2.33099476304,0.334815974595,474.0928415,475.560303226,0.13682402731899998,59.2,50.567951370100005,25125.450876299998,1.3,67.9,43.64812,-79.4858433333,998.6,9.89173204636,24.6840011582,5.9,31.757010810900002,28.2,157.3,31.0,0.7,3.7
6144,2023-07-06 15:35:53.800,102.7,34.929055001,2.27749577123,2.32964262903,0.329422129412,472.453429604,474.38381154900003,0.25370497380999996,57.5,50.7136074012,25079.673579799997,1.3,66.6,43.648125,-79.4858283333,998.6,9.890847023500001,24.682238170300003,5.1,31.7582974392,28.2,176.5,52.5,1.4,2.8
6145,2023-07-06 15:35:54.800,103.0,34.9320564189,2.28345377555,2.32204028651,0.08109007055260001,472.446648319,473.58808648800004,0.270121178832,54.7,50.6178169333,25152.801838099997,1.3,63.5,43.64813,-79.485815,998.6,9.88882347547,24.6822218327,4.0,31.7589320524,28.2,183.5,70.8,1.9,2.6
6146,2023-07-06 15:35:55.800,102.5,34.9340888576,2.28083046683,2.3333684297599997,0.141235065213,470.55707424400003,475.567829251,0.341891837758,49.3,50.577482007200004,25142.8649395,1.3,66.8,43.6481283333,-79.48581999999999,998.6,9.889896258510001,24.683652545100003,2.5,31.7595075651,28.2,216.6,118.7,1.1,0.5
6147,2023-07-06 15:35:56.800,101.3,34.9357846194,2.28083163563,2.33052355723,0.335284962183,469.519418404,475.100534209,0.15555276504499999,41.9,50.5238344246,25118.0833385,1.3,64.9,43.6481266667,-79.4858233333,998.6,9.889587908260001,24.681698718299998,1.4,31.7601961548,28.2,253.4,214.9,1.3,1.8
6148,2023-07-06 15:35:57.800,99.7,34.9346899458,2.2761898183000002,2.32679387061,0.22356969085499998,466.94399439,475.58467352199995,0.22370429120700003,35.0,50.5944509848,25138.0927917,1.3,62.6,43.6481283333,-79.4858266667,998.6,9.888685064199999,24.6807116998,0.9,31.759707495500002,28.2,256.3,217.5,0.9,1.1
6149,2023-07-06 15:35:58.800,97.4,34.9390298062,2.27922457187,2.33054212909,0.210325780453,465.220375385,476.621467031,0.100367546144,24.8,50.5204740913,25079.635201499997,1.3,61.9,43.6481316667,-79.4858316667,998.6,9.888204046830001,24.681212702,0.7,31.7604074515,28.2,226.6,166.3,0.9,1.6
6150,2023-07-06 15:35:59.800,95.5,34.9410389561,2.27574210423,2.3292484198500003,0.0920955711111,462.42317946300005,476.219755497,0.181646018814,15.2,50.5577725291,25070.0032745,1.3,61.9,43.6481333333,-79.485835,998.6,9.887082618039999,24.683675657600002,0.5,31.761462171199998,28.2,240.8,185.5,1.4,2.3
6151,2023-07-06 15:36:00.800,94.0,34.9392498165,2.2742958397099997,2.322893161,0.169202650192,460.54595426699996,475.661197562,0.333340509442,7.5,50.57257205689999,25104.5495446,1.3,62.3,43.648134999999996,-79.48584,998.6,9.889590025419999,24.6816763759,0.3,31.762012362399997,28.2,223.3,169.6,1.2,2.0
6152,2023-07-06 15:36:01.800,92.8,34.941813505,2.2740313796400002,2.32619485889,0.21079837899300002,458.57570657900004,474.820410965,0.233587266549,9.4,50.544441972399994,25060.7258758,1.3,61.4,43.6481383333,-79.4858433333,998.6,9.890858180710001,24.6838181929,0.3,31.7627276415,28.2,198.8,146.6,0.8,1.7
6153,2023-07-06 15:36:02.800,92.5,34.9438412259,2.2713890444900002,2.33077395895,0.223834906324,456.59502824,473.599921784,0.2258692597,7.4,50.6051528247,25187.746711300002,1.3,61.5,43.6481416667,-79.48585,998.6,9.88996627403,24.687102343699998,0.3,31.763539963899998,28.3,218.0,153.5,1.3,2.4
6154,2023-07-06 15:36:03.800,92.9,34.9415924479,2.27466117238,2.33458591012,0.10900174919399999,455.859670727,472.62011910000007,0.30054499111,3.0,50.5783707696,24954.124943400002,1.3,60.4,43.6481466667,-79.485855,998.6,9.88914885927,24.6854415632,0.1,31.7637245313,28.3,195.7,137.2,1.2,2.4
6155,2023-07-06 15:36:04.800,93.3,34.9435288894,2.2753692588599996,2.32149397925,0.133104031671,454.95211842199996,469.427390166,0.17008397291400001,348.4,50.529044445699995,25203.7322982,1.3,60.7,43.64815,-79.4858583333,998.6,9.88930429645,24.683355554299997,0.1,31.764031111100003,28.3,187.0,123.7,1.5,3.6
6156,2023-07-06 15:36:05.800,92.8,34.9441862231,2.27122856501,2.32521722898,0.18047956924699998,454.01099672699996,469.333190703,0.38218923045500003,344.1,50.5772744317,25168.9604999,1.3,60.8,43.648156666700004,-79.4858616667,998.6,9.89056209416,24.6813438075,0.1,31.7644258956,28.3,188.0,126.3,2.3,4.8
6157,2023-07-06 15:36:06.800,92.4,34.9424998058,2.27254689113,2.33149489594,0.0370749859675,453.959673575,468.29245858800004,0.322724812932,14.8,50.5717060967,25084.692535299997,1.3,60.5,43.648165000000006,-79.485865,998.7,9.89144992231,24.6840053631,0.1,31.7652237078,28.3,174.7,105.9,2.3,4.3
6158,2023-07-06 15:36:07.800,93.2,34.945048155100004,2.27386711914,2.3249150020099996,0.0563389195256,454.075538175,466.17127638,0.439644936947,6.4,50.5394433903,25177.9499718,1.3,60.7,43.6481666667,-79.485865,998.6,9.890937020510002,24.683823313,0.1,31.766173717399997,28.3,142.0,79.0,2.0,3.6
6159,2023-07-06 15:36:08.800,93.5,34.944625049,2.2702945326900004,2.33821732752,0.115604965645,453.78817499800004,466.55193305,0.222695629317,329.0,50.5958714784,25053.060057,1.3,61.1,43.64817,-79.48586999999999,998.6,9.88854574512,24.6860672958,0.1,31.766204771199998,28.3,153.8,101.6,1.3,2.2
6160,2023-07-06 15:36:09.800,93.7,34.9420575365,2.27145370587,2.3121231716,0.09806504403960001,454.298937276,460.932107873,0.0456279498918,32.2,50.58960913479999,25125.9893795,1.3,61.0,43.6481716667,-79.48586999999999,998.6,9.8899139434,24.6830267966,0.1,31.766389951300003,28.3,161.7,104.3,1.1,1.8
6161,2023-07-06 15:36:10.800,94.0,34.9454589306,2.2731921711300003,2.32516190775,0.015220786973000002,455.444879169,461.98168235599996,0.19128794458700002,59.4,50.5406239567,25341.7102828,1.3,54.8,43.6481733333,-79.4858683333,998.6,9.89178588767,24.6791658823,1.6,31.7669492246,28.3,153.2,56.9,0.8,1.7
6162,2023-07-06 15:36:11.800,94.4,34.9470447169,2.26819503812,2.32638280783,0.19238487601100002,455.824519569,460.602355017,0.300142519577,55.1,50.6450890209,25230.6195177,1.3,46.4,43.648175,-79.4858666667,998.6,9.89050204905,24.6843818445,2.7,31.7669538821,28.3,86.0,29.2,1.3,4.2
6163,2023-07-06 15:36:12.800,94.9,34.9460622014,2.2674266344599996,2.3346237708099995,0.299204527582,457.514006914,459.99339214599996,0.184580971354,56.2,50.7236339593,25196.9987701,1.3,51.3,43.6481783333,-79.485855,998.7,9.89036938406,24.6855806794,3.8,31.767592763400003,28.3,82.5,24.3,1.5,4.1
6164,2023-07-06 15:36:13.800,95.5,34.9461893328,2.2718235042,2.3105606496799997,0.25583532313,460.86559178199997,455.44767246,0.19902922267099998,56.3,50.7084949154,25412.6234792,1.3,52.5,43.648185,-79.4858366667,998.6,9.8912561461,24.6829209713,5.0,31.768377576,28.3,111.9,27.8,0.7,2.5
6165,2023-07-06 15:36:14.800,96.1,34.9469016903,2.2737940411099995,2.31639137558,0.14175418797,463.263807073,456.107964906,0.23061434334699998,57.5,50.701427629399994,25347.2821026,1.5,52.3,43.6481933333,-79.485815,998.7,9.89191193343,24.686430269200002,5.7,31.768982356,28.3,158.0,29.4,0.5,2.9
6166,2023-07-06 15:36:15.800,96.5,34.948834414400004,2.2764213085900002,2.3259917510099997,0.0178465123286,465.53774912,455.750204628,0.124682892646,58.8,50.564228444099996,25157.8601593,1.3,54.1,43.648195,-79.4857866667,998.6,9.890841182419999,24.684871148600003,6.4,31.7693584009,28.3,162.2,25.7,0.8,3.0
6167,2023-07-06 15:36:16.800,96.6,34.9487406425,2.27086489436,2.31077029075,0.0,465.676122671,451.709495073,0.182293620157,55.7,50.622542001999996,25570.3938109,1.3,53.2,43.64821,-79.4857616667,998.6,9.88927648375,24.684135539099998,7.2,31.7695168242,28.3,211.8,21.1,0.8,1.8
6168,2023-07-06 15:36:17.800,97.0,34.951876381,2.2717196188699997,2.32715341864,0.0,466.308067506,454.56329239,0.00417105399193,52.6,50.6495892847,25535.460796400002,1.3,51.4,43.648225,-79.48573499999999,998.6,9.88908955754,24.687168324800002,7.7,31.7696,28.3,218.1,33.7,1.3,1.8
6169,2023-07-06 15:36:18.800,97.6,34.9524415223,2.27266832761,2.3158589719,0.0,466.28428207900004,452.72296656,0.317495478935,50.0,50.5780960576,25306.633257499998,1.3,48.2,43.64824,-79.4857133333,998.6,9.888432726769999,24.689539067,8.3,31.770259459800002,28.3,201.1,52.0,1.7,1.9
6170,2023-07-06 15:36:19.800,98.2,34.9520253896,2.26817319724,2.3153045466799997,0.05215014856919999,464.470233186,454.60236478699994,0.21062162478500002,47.8,50.640237439399996,25658.2166506,1.0,47.3,43.648255,-79.4856883333,998.6,9.888106664339999,24.6927126774,8.7,31.7708904745,28.3,221.3,35.4,2.0,0.7
6171,2023-07-06 15:36:20.800,98.3,34.9563137478,2.27425578382,2.3235674151,0.0888404112444,464.45739133300003,457.864328069,0.137075199946,44.0,50.5442658844,25494.293745599996,1.0,44.8,43.6482716667,-79.4856633333,998.6,9.89019272983,24.6861493054,9.0,31.7710646398,28.3,222.4,0.5,2.2,0.5
6172,2023-07-06 15:36:21.800,100.1,34.9551320517,2.27256895497,2.3233947913,0.132130019902,463.641344543,461.142830336,0.34867489562,43.7,50.5091736249,25526.4129179,1.0,46.7,43.64829,-79.4856366667,998.6,9.88991078197,24.6791087484,9.0,31.771676696799997,28.3,233.9,326.0,2.0,1.4
6173,2023-07-06 15:36:22.800,101.9,34.956407176199995,2.2710585295,2.3273228804599997,0.24487884202500002,462.47744612699995,464.239232309,0.176887984526,39.2,50.5158707975,25562.416672,1.0,44.0,43.6483016667,-79.485615,998.6,9.888274124239999,24.6797816343,9.2,31.772462770900002,28.3,221.3,350.5,2.2,0.9
6174,2023-07-06 15:36:23.800,103.4,34.954808782,2.2639955347400003,2.31730267857,0.26398471691500003,461.723194951,467.780142776,0.438847092009,39.0,50.6907573892,25549.8750053,1.0,40.6,43.64832,-79.4855883333,998.6,9.88892674155,24.680628406999997,9.6,31.7731752878,28.3,232.2,312.4,2.1,1.4
6175,2023-07-06 15:36:24.800,104.9,34.9538558805,2.27457171573,2.31033839478,0.332719246945,463.591092073,469.94940071599996,0.23691251072099997,38.3,50.5915274729,25639.945668400003,1.0,39.5,43.6483433333,-79.48556166670001,998.6,9.89182638894,24.685572409099997,10.0,31.7729136046,28.3,225.8,289.5,2.2,0.7
6176,2023-07-06 15:36:25.800,104.9,34.9557092988,2.27220777446,2.3037865598500002,0.158398461393,463.198474096,470.534895917,0.103071472138,36.6,50.5292115852,25858.36741,1.0,38.8,43.6483666667,-79.4855433333,998.6,9.89154757623,24.686190701199997,10.1,31.7733297256,28.4,222.6,217.4,3.0,0.3
6177,2023-07-06 15:36:26.700,105.7,34.9550278108,2.26835278108,2.31339378455,0.21635316157200002,463.62747609999997,476.38956128300003,0.136629323107,36.1,50.600476264300006,25828.884400400002,1.0,40.1,43.648385,-79.48552,998.6,9.89181775764,24.6855,10.3,31.774755527800004,28.4,225.5,291.8,2.7,1.2
6178,2023-07-06 15:36:27.800,105.4,34.9542077412,2.27197515426,2.3285018008300002,0.09696160647560001,464.64347092300005,480.52617393699995,0.159897606695,37.2,50.560403066599996,25535.9368332,1.0,42.6,43.6484133333,-79.4854966667,998.5,9.89063486724,24.6892262995,10.5,31.7749077412,28.4,233.1,227.1,3.5,2.6
6179,2023-07-06 15:36:28.800,104.4,34.958752701,2.27090914151,2.30708624023,0.173074940535,464.293958407,479.078194307,0.038040765148400005,36.8,50.5527663581,25916.772557199998,1.0,42.4,43.648435,-79.4854783333,998.5,9.89151942937,24.6903819046,10.3,31.775381587600002,28.4,236.4,253.2,3.5,2.4
6180,2023-07-06 15:36:29.800,105.2,34.9571354092,2.2648858219099997,2.31642573341,0.320745623439,463.750503905,481.680554828,0.050426624721400005,36.2,50.663924771800005,25840.5118936,1.0,41.6,43.648465,-79.48546,998.5,9.8900861067,24.681776369899996,10.5,31.7766467616,28.4,229.2,315.1,2.8,1.2
6181,2023-07-06 15:36:30.800,106.3,34.9578747721,2.2677922493200002,2.3256852582599996,0.22765485791099999,462.899683877,483.05067599800003,0.271095204205,35.0,50.7032276596,25634.916354900004,1.0,41.3,43.64849,-79.4854466667,998.6,9.89354449856,24.6794468085,10.3,31.778406079099998,28.4,207.5,23.1,1.5,3.0
6182,2023-07-06 15:36:31.800,108.9,34.9602737316,2.2722909581599997,2.3117431655400003,0.219611419467,461.75279203199995,479.146109594,0.45933797810599997,37.3,50.6382509609,25811.001998400003,1.0,43.3,43.6485083333,-79.485425,998.6,9.889375479349999,24.6863922771,10.1,31.7771604848,28.4,201.4,0.5,1.0,3.2
6183,2023-07-06 15:36:32.800,110.3,34.960879801,2.27583141191,2.3099573717700004,0.294125654689,460.703758513,477.814838425,0.299247188578,39.3,50.469434784499995,25955.049294,1.0,44.2,43.6485233333,-79.4853966667,998.5,9.88816728347,24.6839907479,10.3,31.7774182087,28.4,182.2,12.9,0.9,4.6
6184,2023-07-06 15:36:33.800,111.8,34.9607431461,2.2640301123400004,2.3101899494400002,0.170857053727,457.813386513,476.90224294800004,0.195905362161,40.0,50.638055056499994,26082.397339,1.0,42.2,43.648538333299996,-79.48536999999999,998.5,9.887934134830001,24.6847038202,10.3,31.777913707899998,28.4,177.1,13.5,1.0,4.4
6185,2023-07-06 15:36:34.800,111.9,34.9592377211,2.26656284835,2.32532185675,0.37086629951899996,457.50031038599997,477.468386156,0.29737410949799997,40.8,50.6832830066,25681.792333,1.0,42.1,43.64855,-79.48535,998.5,9.89028713148,24.6844688606,10.1,31.779218565700003,28.5,157.4,32.1,1.6,4.9
6186,2023-07-06 15:36:35.800,112.9,34.9597180695,2.27265208006,2.32262027786,0.318601110434,456.54696268,474.631896182,0.22050106937600003,38.2,50.6143363741,25871.8641901,1.0,40.4,43.6485733333,-79.4853266667,998.5,9.89074365097,24.676937374899996,10.0,31.779090965300004,28.5,149.9,22.3,1.0,4.6
6187,2023-07-06 15:36:36.800,115.4,34.9605788381,2.266631598,2.31600705787,0.42785009654600004,454.487773986,473.293342344,0.40047634108900004,35.8,50.6642593316,25871.1543555,1.0,38.9,43.6485933333,-79.4853066667,998.5,9.88899744825,24.6793730288,9.8,31.7797636929,28.5,185.9,19.9,1.4,3.9
6188,2023-07-06 15:36:37.800,117.4,34.9691491356,2.27912758248,2.31660573178,0.220669665996,454.794405001,473.365090202,0.41607700712800005,35.2,50.38255525180001,25915.6778503,1.0,40.8,43.64861,-79.4852883333,998.4,9.89146370615,24.6788198279,9.6,31.7810948273,28.5,154.6,16.4,0.7,4.7
6189,2023-07-06 15:36:38.800,120.3,34.9591600046,2.25419867756,2.3178164795200003,0.0444666011558,449.38406886900003,473.227442483,0.28480476560400003,28.9,50.7375398382,25890.304958099998,1.0,38.0,43.648628333299996,-79.4852883333,998.5,9.889990000780001,24.687093329899998,9.0,31.7813866666,28.5,153.0,25.3,1.2,4.0
6190,2023-07-06 15:36:39.800,125.1,34.9612995635,2.2664301610499997,2.3142550443900003,0.183545669009,450.340064635,472.414020153,0.29806531902600003,26.6,50.7400200354,25952.3873714,1.0,36.2,43.648645,-79.4852983333,998.5,9.88741958745,24.684067151599997,8.7,31.7819199418,28.5,191.5,11.3,0.9,3.1
6191,2023-07-06 15:36:40.800,128.3,34.9612822852,2.26746866004,2.31661125883,0.289592158772,448.98546808599997,473.976520721,0.23369904905400002,27.3,50.66408680399999,26124.3529466,1.0,40.2,43.648671666700004,-79.4852883333,998.5,9.8881730621,24.674399013200002,8.8,31.782264734899996,28.5,191.4,13.6,1.2,2.5
6192,2023-07-06 15:36:41.800,129.9,34.9663202301,2.27581895564,2.33845775767,0.17854243619899998,448.38215408800005,478.71566874,0.21510049093199998,29.0,50.4236010201,25855.0677145,1.0,43.2,43.6487,-79.4852766667,998.5,9.89344023011,24.6833490275,9.2,31.7830314614,28.5,203.9,0.5,1.3,2.3
6193,2023-07-06 15:36:42.800,129.9,34.9654440242,2.2527819462400003,2.3220590642400003,0.193527271842,444.051172794,477.02086903199995,0.201018988438,30.3,50.7180231476,26001.4019571,1.0,40.3,43.6487216667,-79.4852566667,998.4,9.88942720033,24.680774463000002,9.4,31.7838231871,28.5,215.3,345.1,1.5,2.3
6194,2023-07-06 15:36:43.800,136.2,34.9660365122,2.25740337461,2.32299363146,0.224295526447,444.49998934900003,479.982444069,0.08213261756,31.8,50.7263744576,25979.7958222,1.0,40.0,43.648718333299996,-79.4852616667,998.4,9.89319415148,24.6782825275,8.1,31.784084128000003,28.5,222.3,347.8,1.4,2.4
6195,2023-07-06 15:36:44.700,145.3,34.9659128634,2.26708676781,2.3237176013,0.12091207134700001,444.196241356,482.674888278,0.35927912713200005,30.2,50.564853193299996,25908.2314792,1.0,43.2,43.6487216667,-79.4852683333,998.5,9.89201612313,24.6876439661,7.4,31.786532775700003,28.5,219.8,345.5,1.3,2.1
6196,2023-07-06 15:36:45.700,161.0,34.9676675567,2.2528904323099996,2.3218082848900004,0.17665525778299998,440.40975564400003,484.701704339,0.5088779307519999,33.1,50.8029394394,26011.0354243,1.0,44.2,43.648718333299996,-79.485275,998.5,9.8914169447,24.6937887288,6.8,31.7867,28.5,242.3,337.7,1.0,2.5
6197,2023-07-06 15:36:46.800,181.2,34.973569674400004,2.26709328333,2.32092418204,0.009821880101530001,442.84258450699997,487.16113818699995,0.322090308084,48.9,50.604433239399995,26077.8177061,1.0,46.5,43.64869,-79.4852416667,998.5,9.888258700739998,24.6808635395,6.2,31.786132491,28.5,254.4,332.7,0.9,2.6
6198,2023-07-06 15:36:47.700,188.6,34.966763654299996,2.2567180357,2.32574695996,0.309411421887,441.16210174099996,489.41400485599996,0.23115084191500002,39.3,50.6678603328,26098.2905253,1.0,47.1,43.648720000000004,-79.4852383333,998.4,9.88916511558,24.6867475549,7.0,31.785611209200002,28.5,312.3,341.5,0.6,3.6
6199,2023-07-06 15:36:48.800,188.7,34.967870763899995,2.25671415278,2.32896668397,0.206060997296,443.084796529,490.967679387,0.19909066522500002,37.4,50.764614041099996,25890.8022051,1.0,43.3,43.648745,-79.4852216667,998.4,9.889620104710001,24.684553974299998,7.4,31.786088755399998,28.5,290.7,340.3,0.6,3.7
6200,2023-07-06 15:36:49.800,183.8,34.9704592367,2.26385633301,2.32136501312,0.130123061059,446.035717938,489.94742256,0.21766546915100002,34.2,50.64159426770001,26037.7057287,1.0,45.0,43.648806666700004,-79.4851916667,998.3,9.88770072928,24.679578391,8.5,31.7870843218,28.5,285.8,316.1,1.0,3.2
6201,2023-07-06 15:36:50.800,182.2,34.9731834687,2.26247454435,2.33374332247,0.411713621589,448.190561491,491.72190863,0.235137075438,34.3,50.5898978575,26294.950423599996,1.0,42.9,43.6488366667,-79.4851683333,998.4,9.88782881179,24.6822373985,9.0,31.788027287800002,28.5,252.2,323.2,1.5,3.3
6202,2023-07-06 15:36:51.800,181.3,34.9783,2.26518373557,2.3498951055,0.257264066902,452.916292781,493.147533186,0.216919242081,35.0,50.417483363,25983.2025034,1.0,43.6,43.6488566667,-79.4851416667,998.4,9.88745587933,24.6801079327,9.2,31.7899097461,28.5,263.8,333.3,1.2,3.5
6203,2023-07-06 15:36:52.800,180.5,34.978383796399996,2.25797032229,2.3284578195,0.475844208475,454.39190226,487.18847525300004,0.132775948383,37.1,50.4290978433,26032.7448356,1.1,42.4,43.64888,-79.485105,998.3,9.889626445880001,24.6843062682,9.6,31.790383885300002,28.5,248.3,332.0,1.4,3.2
6204,2023-07-06 15:36:53.800,178.8,34.9800517858,2.2520469645900003,2.32097140253,0.244966291751,457.921017845,484.199718838,0.25685544605099997,38.3,50.5645624912,26215.2862741,1.2,42.9,43.648905,-79.4850633333,998.4,9.889596785730001,24.6903660714,10.1,31.790167857100002,28.5,253.4,334.9,1.4,3.0
6205,2023-07-06 15:36:54.800,165.2,34.9795997129,2.2482682870599997,2.32879688842,0.114021926402,460.923198786,483.524531386,0.5152906890519999,39.6,50.7654556699,26160.3395964,1.0,44.7,43.648975,-79.4849883333,998.3,9.88876026795,24.6872014354,11.6,31.7908498325,28.5,238.9,331.7,1.6,2.5
6206,2023-07-06 15:36:55.800,151.9,34.9805000209,2.25310617455,2.33395839537,0.132157761897,463.954782541,482.864603227,0.353815031909,39.6,50.7293243942,25986.802563900004,1.0,42.2,43.6490183333,-79.4849416667,998.3,9.88815825796,24.683606480399998,11.6,31.791271744099998,28.5,231.7,322.8,2.7,1.8
